>>Logging Name:Logging Name
>>FROM:03-26-2019 13:36:25   TO:03-26-2019 16:22:59
>>Sample Points:4998
>>Sample Rate:2 sec.
>>Temperature Unit:Celsius
>>Temperature(LowAlarm:0.0-HighAlarm:40.0)   Relative Humidity(LowAlarm:35.0-HighAlarm:75.0)
----------------------------------------------------------------------------------------------
NO.	DATE	TIME	TEMPERATURE	RELATIVE-HUMIDITY	DEW-POINT
 1155	03-26-2019	14:14:53	12.4	33.1	-3.3
 1156	03-26-2019	14:14:55	12.4	33.1	-3.3
 1157	03-26-2019	14:14:57	12.4	33.1	-3.3
 1158	03-26-2019	14:14:59	12.4	33.1	-3.3
 1159	03-26-2019	14:15:01	12.4	33.1	-3.3
 1160	03-26-2019	14:15:03	12.4	33.1	-3.3
 1161	03-26-2019	14:15:05	12.4	33.1	-3.3
 1162	03-26-2019	14:15:07	12.4	33.1	-3.3
 1163	03-26-2019	14:15:09	12.4	33.1	-3.3
 1164	03-26-2019	14:15:11	12.4	33.1	-3.3
 1165	03-26-2019	14:15:13	12.3	33.1	-3.4
 1166	03-26-2019	14:15:15	12.3	33.1	-3.4
 1167	03-26-2019	14:15:17	12.3	33.1	-3.4
 1168	03-26-2019	14:15:19	12.3	33.2	-3.4
 1169	03-26-2019	14:15:21	12.3	33.2	-3.4
 1170	03-26-2019	14:15:23	12.3	33.1	-3.4
 1171	03-26-2019	14:15:25	12.3	33.2	-3.4
 1172	03-26-2019	14:15:27	12.3	33.2	-3.4
 1173	03-26-2019	14:15:29	12.3	33.2	-3.4
 1174	03-26-2019	14:15:31	12.3	33.2	-3.4
 1175	03-26-2019	14:15:33	12.3	33.2	-3.4
 1176	03-26-2019	14:15:35	12.3	33.2	-3.4
 1177	03-26-2019	14:15:37	12.3	33.2	-3.4
 1178	03-26-2019	14:15:39	12.3	33.2	-3.4
 1179	03-26-2019	14:15:41	12.3	33.2	-3.4
 1180	03-26-2019	14:15:43	12.2	33.2	-3.4
 1181	03-26-2019	14:15:45	12.2	33.2	-3.4
 1182	03-26-2019	14:15:47	12.2	33.2	-3.4
 1183	03-26-2019	14:15:49	12.2	33.2	-3.4
 1184	03-26-2019	14:15:51	12.2	33.2	-3.4
 1185	03-26-2019	14:15:53	12.2	33.3	-3.4
 1186	03-26-2019	14:15:55	12.2	33.2	-3.4
 1187	03-26-2019	14:15:57	12.2	33.2	-3.4
 1188	03-26-2019	14:15:59	12.2	33.2	-3.4
 1189	03-26-2019	14:16:01	12.2	33.2	-3.4
 1190	03-26-2019	14:16:03	12.2	33.2	-3.4
 1191	03-26-2019	14:16:05	12.2	33.2	-3.4
 1192	03-26-2019	14:16:07	12.2	33.2	-3.4
 1193	03-26-2019	14:16:09	12.2	33.3	-3.4
 1194	03-26-2019	14:16:11	12.2	33.2	-3.4
 1195	03-26-2019	14:16:13	12.2	33.3	-3.4
 1196	03-26-2019	14:16:15	12.2	33.3	-3.4
 1197	03-26-2019	14:16:17	12.2	33.3	-3.4
 1198	03-26-2019	14:16:19	12.2	33.3	-3.4
 1199	03-26-2019	14:16:21	12.1	33.3	-3.5
 1200	03-26-2019	14:16:23	12.1	33.3	-3.5
 1201	03-26-2019	14:16:25	12.1	33.3	-3.5
 1202	03-26-2019	14:16:27	12.1	33.3	-3.5
 1203	03-26-2019	14:16:29	12.1	33.3	-3.5
 1204	03-26-2019	14:16:31	12.1	33.3	-3.5
 1205	03-26-2019	14:16:33	12.1	33.3	-3.5
 1206	03-26-2019	14:16:35	12.1	33.3	-3.5
 1207	03-26-2019	14:16:37	12.1	33.3	-3.5
 1208	03-26-2019	14:16:39	12.1	33.3	-3.5
 1209	03-26-2019	14:16:41	12.1	33.3	-3.5
 1210	03-26-2019	14:16:43	12.1	33.3	-3.5
 1211	03-26-2019	14:16:45	12.1	33.4	-3.5
 1212	03-26-2019	14:16:47	12.1	33.4	-3.5
 1213	03-26-2019	14:16:49	12.1	33.4	-3.5
 1214	03-26-2019	14:16:51	12.1	33.4	-3.5
 1215	03-26-2019	14:16:53	12.1	33.4	-3.5
 1216	03-26-2019	14:16:55	12.1	33.4	-3.5
 1217	03-26-2019	14:16:57	12.0	33.4	-3.5
 1218	03-26-2019	14:16:59	12.0	33.4	-3.5
 1219	03-26-2019	14:17:01	12.0	33.4	-3.5
 1220	03-26-2019	14:17:03	12.0	33.4	-3.5
 1221	03-26-2019	14:17:05	12.0	33.4	-3.5
 1222	03-26-2019	14:17:07	12.0	33.4	-3.5
 1223	03-26-2019	14:17:09	12.0	33.4	-3.5
 1224	03-26-2019	14:17:11	12.0	33.4	-3.5
 1225	03-26-2019	14:17:13	12.0	33.4	-3.5
 1226	03-26-2019	14:17:15	12.0	33.4	-3.5
 1227	03-26-2019	14:17:17	12.0	33.4	-3.5
 1228	03-26-2019	14:17:19	12.0	33.4	-3.5
 1229	03-26-2019	14:17:21	12.0	33.4	-3.5
 1230	03-26-2019	14:17:23	12.0	33.4	-3.5
 1231	03-26-2019	14:17:25	12.0	33.4	-3.5
 1232	03-26-2019	14:17:27	12.0	33.4	-3.5
 1233	03-26-2019	14:17:29	12.0	33.4	-3.5
 1234	03-26-2019	14:17:31	12.0	33.5	-3.5
 1235	03-26-2019	14:17:33	11.9	33.5	-3.6
 1236	03-26-2019	14:17:35	11.9	33.5	-3.6
 1237	03-26-2019	14:17:37	11.9	33.5	-3.6
 1238	03-26-2019	14:17:39	11.9	33.5	-3.6
 1239	03-26-2019	14:17:41	11.9	33.5	-3.6
 1240	03-26-2019	14:17:43	11.9	33.5	-3.6
 1241	03-26-2019	14:17:45	11.9	33.5	-3.6
 1242	03-26-2019	14:17:47	11.9	33.5	-3.6
 1243	03-26-2019	14:17:49	11.9	33.5	-3.6
 1244	03-26-2019	14:17:51	11.9	33.5	-3.6
 1245	03-26-2019	14:17:53	11.9	33.5	-3.6
 1246	03-26-2019	14:17:55	11.9	33.5	-3.6
 1247	03-26-2019	14:17:57	11.9	33.5	-3.6
 1248	03-26-2019	14:17:59	11.9	33.6	-3.5
 1249	03-26-2019	14:18:01	11.9	33.6	-3.5
 1250	03-26-2019	14:18:03	11.9	33.6	-3.5
 1251	03-26-2019	14:18:05	11.9	33.6	-3.5
 1252	03-26-2019	14:18:07	11.9	33.6	-3.5
 1253	03-26-2019	14:18:09	11.9	33.6	-3.5
 1254	03-26-2019	14:18:11	11.9	33.6	-3.5
 1255	03-26-2019	14:18:13	11.9	33.6	-3.5
 1256	03-26-2019	14:18:15	11.8	33.6	-3.6
 1257	03-26-2019	14:18:17	11.8	33.6	-3.6
 1258	03-26-2019	14:18:19	11.8	33.6	-3.6
 1259	03-26-2019	14:18:21	11.8	33.5	-3.7
 1260	03-26-2019	14:18:23	11.8	33.6	-3.6
 1261	03-26-2019	14:18:25	11.8	33.6	-3.6
 1262	03-26-2019	14:18:27	11.8	33.6	-3.6
 1263	03-26-2019	14:18:29	11.8	33.6	-3.6
 1264	03-26-2019	14:18:31	11.8	33.6	-3.6
 1265	03-26-2019	14:18:33	11.8	33.6	-3.6
 1266	03-26-2019	14:18:35	11.8	33.6	-3.6
 1267	03-26-2019	14:18:37	11.8	33.6	-3.6
 1268	03-26-2019	14:18:39	11.8	33.6	-3.6
 1269	03-26-2019	14:18:41	11.8	33.6	-3.6
 1270	03-26-2019	14:18:43	11.8	33.6	-3.6
 1271	03-26-2019	14:18:45	11.8	33.6	-3.6
 1272	03-26-2019	14:18:47	11.8	33.6	-3.6
 1273	03-26-2019	14:18:49	11.8	33.6	-3.6
 1274	03-26-2019	14:18:51	11.8	33.6	-3.6
 1275	03-26-2019	14:18:53	11.7	33.7	-3.7
 1276	03-26-2019	14:18:55	11.7	33.6	-3.7
 1277	03-26-2019	14:18:57	11.7	33.7	-3.7
 1278	03-26-2019	14:18:59	11.7	33.7	-3.7
 1279	03-26-2019	14:19:01	11.7	33.7	-3.7
 1280	03-26-2019	14:19:03	11.7	33.7	-3.7
 1281	03-26-2019	14:19:05	11.7	33.7	-3.7
 1282	03-26-2019	14:19:07	11.7	33.7	-3.7
 1283	03-26-2019	14:19:09	11.7	33.7	-3.7
 1284	03-26-2019	14:19:11	11.7	33.7	-3.7
 1285	03-26-2019	14:19:13	11.7	33.7	-3.7
 1286	03-26-2019	14:19:15	11.7	33.7	-3.7
 1287	03-26-2019	14:19:17	11.7	33.7	-3.7
 1288	03-26-2019	14:19:19	11.7	33.7	-3.7
 1289	03-26-2019	14:19:21	11.7	33.7	-3.7
 1290	03-26-2019	14:19:23	11.7	33.7	-3.7
 1291	03-26-2019	14:19:25	11.7	33.7	-3.7
 1292	03-26-2019	14:19:27	11.7	33.7	-3.7
 1293	03-26-2019	14:19:29	11.7	33.7	-3.7
 1294	03-26-2019	14:19:31	11.7	33.7	-3.7
 1295	03-26-2019	14:19:33	11.7	33.7	-3.7
 1296	03-26-2019	14:19:35	11.7	33.7	-3.7
 1297	03-26-2019	14:19:37	11.6	33.7	-3.8
 1298	03-26-2019	14:19:39	11.6	33.7	-3.8
 1299	03-26-2019	14:19:41	11.6	33.7	-3.8
 1300	03-26-2019	14:19:43	11.6	33.7	-3.8
 1301	03-26-2019	14:19:45	11.6	33.7	-3.8
 1302	03-26-2019	14:19:47	11.6	33.8	-3.7
 1303	03-26-2019	14:19:49	11.6	33.8	-3.7
 1304	03-26-2019	14:19:51	11.6	33.8	-3.7
 1305	03-26-2019	14:19:53	11.6	33.8	-3.7
 1306	03-26-2019	14:19:55	11.6	33.8	-3.7
 1307	03-26-2019	14:19:57	11.6	33.8	-3.7
 1308	03-26-2019	14:19:59	11.6	33.8	-3.7
 1309	03-26-2019	14:20:01	11.6	33.8	-3.7
 1310	03-26-2019	14:20:03	11.6	33.8	-3.7
 1311	03-26-2019	14:20:05	11.6	33.8	-3.7
 1312	03-26-2019	14:20:07	11.6	33.8	-3.7
 1313	03-26-2019	14:20:09	11.5	33.8	-3.8
 1314	03-26-2019	14:20:11	11.5	33.8	-3.8
 1315	03-26-2019	14:20:13	11.5	33.8	-3.8
 1316	03-26-2019	14:20:15	11.5	33.9	-3.8
 1317	03-26-2019	14:20:17	11.5	33.8	-3.8
 1318	03-26-2019	14:20:19	11.5	33.9	-3.8
 1319	03-26-2019	14:20:21	11.5	33.9	-3.8
 1320	03-26-2019	14:20:23	11.5	33.9	-3.8
 1321	03-26-2019	14:20:25	11.5	33.9	-3.8
 1322	03-26-2019	14:20:27	11.5	33.9	-3.8
 1323	03-26-2019	14:20:29	11.5	33.9	-3.8
 1324	03-26-2019	14:20:31	11.5	33.9	-3.8
 1325	03-26-2019	14:20:33	11.5	33.9	-3.8
 1326	03-26-2019	14:20:35	11.5	33.9	-3.8
 1327	03-26-2019	14:20:37	11.5	33.9	-3.8
 1328	03-26-2019	14:20:39	11.5	33.9	-3.8
 1329	03-26-2019	14:20:41	11.5	33.9	-3.8
 1330	03-26-2019	14:20:43	11.5	33.9	-3.8
 1331	03-26-2019	14:20:45	11.5	33.9	-3.8
 1332	03-26-2019	14:20:47	11.5	33.9	-3.8
 1333	03-26-2019	14:20:49	11.4	33.9	-3.9
 1334	03-26-2019	14:20:51	11.5	33.9	-3.8
 1335	03-26-2019	14:20:53	11.4	33.9	-3.9
 1336	03-26-2019	14:20:55	11.4	33.9	-3.9
 1337	03-26-2019	14:20:57	11.4	33.9	-3.9
 1338	03-26-2019	14:20:59	11.4	33.9	-3.9
 1339	03-26-2019	14:21:01	11.4	34.0	-3.8
 1340	03-26-2019	14:21:03	11.4	34.0	-3.8
 1341	03-26-2019	14:21:05	11.4	34.0	-3.8
 1342	03-26-2019	14:21:07	11.4	34.0	-3.8
 1343	03-26-2019	14:21:09	11.4	34.0	-3.8
 1344	03-26-2019	14:21:11	11.4	34.0	-3.8
 1345	03-26-2019	14:21:13	11.4	34.0	-3.8
 1346	03-26-2019	14:21:15	11.4	34.0	-3.8
 1347	03-26-2019	14:21:17	11.4	34.0	-3.8
 1348	03-26-2019	14:21:19	11.4	34.0	-3.8
 1349	03-26-2019	14:21:21	11.4	34.0	-3.8
 1350	03-26-2019	14:21:23	11.4	34.0	-3.8
 1351	03-26-2019	14:21:25	11.4	34.0	-3.8
 1352	03-26-2019	14:21:27	11.3	34.0	-3.9
 1353	03-26-2019	14:21:29	11.4	34.0	-3.8
 1354	03-26-2019	14:21:31	11.3	34.0	-3.9
 1355	03-26-2019	14:21:33	11.3	34.0	-3.9
 1356	03-26-2019	14:21:35	11.3	34.0	-3.9
 1357	03-26-2019	14:21:37	11.3	34.0	-3.9
 1358	03-26-2019	14:21:39	11.3	34.0	-3.9
 1359	03-26-2019	14:21:41	11.3	34.0	-3.9
 1360	03-26-2019	14:21:43	11.3	34.0	-3.9
 1361	03-26-2019	14:21:45	11.3	34.1	-3.9
 1362	03-26-2019	14:21:47	11.3	34.1	-3.9
 1363	03-26-2019	14:21:49	11.3	34.1	-3.9
 1364	03-26-2019	14:21:51	11.3	34.1	-3.9
 1365	03-26-2019	14:21:53	11.3	34.1	-3.9
 1366	03-26-2019	14:21:55	11.3	34.1	-3.9
 1367	03-26-2019	14:21:57	11.3	34.1	-3.9
 1368	03-26-2019	14:21:59	11.3	34.1	-3.9
 1369	03-26-2019	14:22:01	11.3	34.1	-3.9
 1370	03-26-2019	14:22:03	11.3	34.1	-3.9
 1371	03-26-2019	14:22:05	11.3	34.1	-3.9
 1372	03-26-2019	14:22:07	11.3	34.1	-3.9
 1373	03-26-2019	14:22:09	11.3	34.1	-3.9
 1374	03-26-2019	14:22:11	11.3	34.1	-3.9
 1375	03-26-2019	14:22:13	11.2	34.2	-3.9
 1376	03-26-2019	14:22:15	11.2	34.2	-3.9
 1377	03-26-2019	14:22:17	11.2	34.2	-3.9
 1378	03-26-2019	14:22:19	11.2	34.2	-3.9
 1379	03-26-2019	14:22:21	11.2	34.2	-3.9
 1380	03-26-2019	14:22:23	11.2	34.2	-3.9
 1381	03-26-2019	14:22:25	11.2	34.2	-3.9
 1382	03-26-2019	14:22:27	11.2	34.2	-3.9
 1383	03-26-2019	14:22:29	11.2	34.2	-3.9
 1384	03-26-2019	14:22:31	11.2	34.2	-3.9
 1385	03-26-2019	14:22:33	11.2	34.2	-3.9
 1386	03-26-2019	14:22:35	11.2	34.2	-3.9
 1387	03-26-2019	14:22:37	11.2	34.2	-3.9
 1388	03-26-2019	14:22:39	11.2	34.2	-3.9
 1389	03-26-2019	14:22:41	11.2	34.2	-3.9
 1390	03-26-2019	14:22:43	11.2	34.2	-3.9
 1391	03-26-2019	14:22:45	11.2	34.2	-3.9
 1392	03-26-2019	14:22:47	11.2	34.2	-3.9
 1393	03-26-2019	14:22:49	11.2	34.2	-3.9
 1394	03-26-2019	14:22:51	11.2	34.2	-3.9
 1395	03-26-2019	14:22:53	11.2	34.2	-3.9
 1396	03-26-2019	14:22:55	11.2	34.2	-3.9
 1397	03-26-2019	14:22:57	11.2	34.2	-3.9
 1398	03-26-2019	14:22:59	11.2	34.2	-3.9
 1399	03-26-2019	14:23:01	11.2	34.2	-3.9
 1400	03-26-2019	14:23:03	11.2	34.3	-3.9
 1401	03-26-2019	14:23:05	11.1	34.2	-4.0
 1402	03-26-2019	14:23:07	11.1	34.3	-4.0
 1403	03-26-2019	14:23:09	11.1	34.3	-4.0
 1404	03-26-2019	14:23:11	11.1	34.3	-4.0
 1405	03-26-2019	14:23:13	11.1	34.3	-4.0
 1406	03-26-2019	14:23:15	11.1	34.3	-4.0
 1407	03-26-2019	14:23:17	11.1	34.3	-4.0
 1408	03-26-2019	14:23:19	11.1	34.3	-4.0
 1409	03-26-2019	14:23:21	11.1	34.3	-4.0
 1410	03-26-2019	14:23:23	11.1	34.3	-4.0
 1411	03-26-2019	14:23:25	11.1	34.3	-4.0
 1412	03-26-2019	14:23:27	11.1	34.3	-4.0
 1413	03-26-2019	14:23:29	11.1	34.4	-3.9
 1414	03-26-2019	14:23:31	11.1	34.3	-4.0
 1415	03-26-2019	14:23:33	11.1	34.3	-4.0
 1416	03-26-2019	14:23:35	11.1	34.4	-3.9
 1417	03-26-2019	14:23:37	11.1	34.4	-3.9
 1418	03-26-2019	14:23:39	11.1	34.4	-3.9
 1419	03-26-2019	14:23:41	11.0	34.3	-4.1
 1420	03-26-2019	14:23:43	11.1	34.3	-4.0
 1421	03-26-2019	14:23:45	11.1	34.3	-4.0
 1422	03-26-2019	14:23:47	11.0	34.3	-4.1
 1423	03-26-2019	14:23:49	11.0	34.3	-4.1
 1424	03-26-2019	14:23:51	11.0	34.3	-4.1
 1425	03-26-2019	14:23:53	11.0	34.4	-4.0
 1426	03-26-2019	14:23:55	11.0	34.4	-4.0
 1427	03-26-2019	14:23:57	11.0	34.4	-4.0
 1428	03-26-2019	14:23:59	11.0	34.4	-4.0
 1429	03-26-2019	14:24:01	11.0	34.4	-4.0
 1430	03-26-2019	14:24:03	11.0	34.4	-4.0
 1431	03-26-2019	14:24:05	11.0	34.4	-4.0
 1432	03-26-2019	14:24:07	11.0	34.4	-4.0
 1433	03-26-2019	14:24:09	11.0	34.4	-4.0
 1434	03-26-2019	14:24:11	11.0	34.4	-4.0
 1435	03-26-2019	14:24:13	11.0	34.4	-4.0
 1436	03-26-2019	14:24:15	11.0	34.4	-4.0
 1437	03-26-2019	14:24:17	11.0	34.4	-4.0
 1438	03-26-2019	14:24:19	11.0	34.4	-4.0
 1439	03-26-2019	14:24:21	11.0	34.4	-4.0
 1440	03-26-2019	14:24:23	11.0	34.4	-4.0
 1441	03-26-2019	14:24:25	11.0	34.4	-4.0
 1442	03-26-2019	14:24:27	11.0	34.5	-4.0
 1443	03-26-2019	14:24:29	11.0	34.5	-4.0
 1444	03-26-2019	14:24:31	11.0	34.4	-4.0
 1445	03-26-2019	14:24:33	10.9	34.5	-4.1
 1446	03-26-2019	14:24:35	11.0	34.5	-4.0
 1447	03-26-2019	14:24:37	10.9	34.5	-4.1
 1448	03-26-2019	14:24:39	10.9	34.5	-4.1
 1449	03-26-2019	14:24:41	10.9	34.5	-4.1
 1450	03-26-2019	14:24:43	10.9	34.5	-4.1
 1451	03-26-2019	14:24:45	10.9	34.5	-4.1
 1452	03-26-2019	14:24:47	10.9	34.5	-4.1
 1453	03-26-2019	14:24:49	10.9	34.5	-4.1
 1454	03-26-2019	14:24:51	10.9	34.5	-4.1
 1455	03-26-2019	14:24:53	10.9	34.5	-4.1
 1456	03-26-2019	14:24:55	10.9	34.5	-4.1
 1457	03-26-2019	14:24:57	10.9	34.5	-4.1
 1458	03-26-2019	14:24:59	10.9	34.5	-4.1
 1459	03-26-2019	14:25:01	10.9	34.5	-4.1
 1460	03-26-2019	14:25:03	10.9	34.5	-4.1
 1461	03-26-2019	14:25:05	10.9	34.5	-4.1
 1462	03-26-2019	14:25:07	10.9	34.6	-4.0
 1463	03-26-2019	14:25:09	10.9	34.5	-4.1
 1464	03-26-2019	14:25:11	10.9	34.6	-4.0
 1465	03-26-2019	14:25:13	10.9	34.6	-4.0
 1466	03-26-2019	14:25:15	10.9	34.6	-4.0
 1467	03-26-2019	14:25:17	10.8	34.6	-4.1
 1468	03-26-2019	14:25:19	10.9	34.6	-4.0
 1469	03-26-2019	14:25:21	10.9	34.6	-4.0
 1470	03-26-2019	14:25:23	10.9	34.6	-4.0
 1471	03-26-2019	14:25:25	10.9	34.6	-4.0
 1472	03-26-2019	14:25:27	10.8	34.6	-4.1
 1473	03-26-2019	14:25:29	10.9	34.6	-4.0
 1474	03-26-2019	14:25:31	10.8	34.6	-4.1
 1475	03-26-2019	14:25:33	10.8	34.6	-4.1
 1476	03-26-2019	14:25:35	10.8	34.6	-4.1
 1477	03-26-2019	14:25:37	10.8	34.7	-4.1
 1478	03-26-2019	14:25:39	10.8	34.6	-4.1
 1479	03-26-2019	14:25:41	10.8	34.6	-4.1
 1480	03-26-2019	14:25:43	10.8	34.6	-4.1
 1481	03-26-2019	14:25:45	10.8	34.7	-4.1
 1482	03-26-2019	14:25:47	10.8	34.7	-4.1
 1483	03-26-2019	14:25:49	10.8	34.7	-4.1
 1484	03-26-2019	14:25:51	10.8	34.7	-4.1
 1485	03-26-2019	14:25:53	10.8	34.7	-4.1
 1486	03-26-2019	14:25:55	10.8	34.7	-4.1
 1487	03-26-2019	14:25:57	10.8	34.7	-4.1
 1488	03-26-2019	14:25:59	10.8	34.7	-4.1
 1489	03-26-2019	14:26:01	10.8	34.7	-4.1
 1490	03-26-2019	14:26:03	10.8	34.7	-4.1
 1491	03-26-2019	14:26:05	10.8	34.7	-4.1
 1492	03-26-2019	14:26:07	10.8	34.7	-4.1
 1493	03-26-2019	14:26:09	10.8	34.7	-4.1
 1494	03-26-2019	14:26:11	10.7	34.7	-4.2
 1495	03-26-2019	14:26:13	10.7	34.7	-4.2
 1496	03-26-2019	14:26:15	10.7	34.7	-4.2
 1497	03-26-2019	14:26:17	10.7	34.7	-4.2
 1498	03-26-2019	14:26:19	10.7	34.7	-4.2
 1499	03-26-2019	14:26:21	10.7	34.7	-4.2
 1500	03-26-2019	14:26:23	10.7	34.7	-4.2
 1501	03-26-2019	14:26:25	10.7	34.7	-4.2
 1502	03-26-2019	14:26:27	10.7	34.7	-4.2
 1503	03-26-2019	14:26:29	10.7	34.7	-4.2
 1504	03-26-2019	14:26:31	10.7	34.7	-4.2
 1505	03-26-2019	14:26:33	10.7	34.7	-4.2
 1506	03-26-2019	14:26:35	10.7	34.8	-4.1
 1507	03-26-2019	14:26:37	10.7	34.7	-4.2
 1508	03-26-2019	14:26:39	10.7	34.8	-4.1
 1509	03-26-2019	14:26:41	10.7	34.8	-4.1
 1510	03-26-2019	14:26:43	10.7	34.8	-4.1
 1511	03-26-2019	14:26:45	10.7	34.8	-4.1
 1512	03-26-2019	14:26:47	10.7	34.8	-4.1
 1513	03-26-2019	14:26:49	10.7	34.8	-4.1
 1514	03-26-2019	14:26:51	10.7	34.8	-4.1
 1515	03-26-2019	14:26:53	10.6	34.8	-4.2
 1516	03-26-2019	14:26:55	10.6	34.8	-4.2
 1517	03-26-2019	14:26:57	10.6	34.8	-4.2
 1518	03-26-2019	14:26:59	10.6	34.8	-4.2
 1519	03-26-2019	14:27:01	10.6	34.8	-4.2
 1520	03-26-2019	14:27:03	10.6	34.8	-4.2
 1521	03-26-2019	14:27:05	10.6	34.8	-4.2
 1522	03-26-2019	14:27:07	10.6	34.8	-4.2
 1523	03-26-2019	14:27:09	10.6	34.8	-4.2
 1524	03-26-2019	14:27:11	10.6	34.8	-4.2
 1525	03-26-2019	14:27:13	10.6	34.8	-4.2
 1526	03-26-2019	14:27:15	10.6	34.8	-4.2
 1527	03-26-2019	14:27:17	10.6	34.8	-4.2
 1528	03-26-2019	14:27:19	10.6	34.8	-4.2
 1529	03-26-2019	14:27:21	10.6	34.8	-4.2
 1530	03-26-2019	14:27:23	10.6	34.9	-4.2
 1531	03-26-2019	14:27:25	10.6	34.8	-4.2
 1532	03-26-2019	14:27:27	10.6	34.9	-4.2
 1533	03-26-2019	14:27:29	10.6	34.9	-4.2
 1534	03-26-2019	14:27:31	10.6	34.9	-4.2
 1535	03-26-2019	14:27:33	10.6	34.9	-4.2
 1536	03-26-2019	14:27:35	10.6	34.9	-4.2
 1537	03-26-2019	14:27:37	10.6	34.9	-4.2
 1538	03-26-2019	14:27:39	10.6	34.9	-4.2
 1539	03-26-2019	14:27:41	10.6	34.9	-4.2
 1540	03-26-2019	14:27:43	10.6	34.9	-4.2
 1541	03-26-2019	14:27:45	10.6	34.9	-4.2
 1542	03-26-2019	14:27:47	10.5	34.9	-4.3
 1543	03-26-2019	14:27:49	10.5	34.9	-4.3
 1544	03-26-2019	14:27:51	10.5	34.9	-4.3
 1545	03-26-2019	14:27:53	10.5	34.9	-4.3
 1546	03-26-2019	14:27:55	10.5	34.9	-4.3
 1547	03-26-2019	14:27:57	10.5	34.9	-4.3
 1548	03-26-2019	14:27:59	10.5	35.0	-4.2
 1549	03-26-2019	14:28:01	10.5	35.0	-4.2
 1550	03-26-2019	14:28:03	10.5	35.0	-4.2
 1551	03-26-2019	14:28:05	10.5	35.0	-4.2
 1552	03-26-2019	14:28:07	10.5	35.0	-4.2
 1553	03-26-2019	14:28:09	10.5	35.0	-4.2
 1554	03-26-2019	14:28:11	10.5	35.0	-4.2
 1555	03-26-2019	14:28:13	10.5	35.0	-4.2
 1556	03-26-2019	14:28:15	10.5	35.0	-4.2
 1557	03-26-2019	14:28:17	10.5	35.0	-4.2
 1558	03-26-2019	14:28:19	10.5	35.0	-4.2
 1559	03-26-2019	14:28:21	10.5	35.0	-4.2
 1560	03-26-2019	14:28:23	10.5	35.0	-4.2
 1561	03-26-2019	14:28:25	10.5	35.0	-4.2
 1562	03-26-2019	14:28:27	10.5	35.0	-4.2
 1563	03-26-2019	14:28:29	10.5	35.0	-4.2
 1564	03-26-2019	14:28:31	10.5	35.0	-4.2
 1565	03-26-2019	14:28:33	10.5	35.0	-4.2
 1566	03-26-2019	14:28:35	10.4	35.1	-4.3
 1567	03-26-2019	14:28:37	10.5	35.1	-4.2
 1568	03-26-2019	14:28:39	10.4	35.1	-4.3
 1569	03-26-2019	14:28:41	10.4	35.1	-4.3
 1570	03-26-2019	14:28:43	10.4	35.1	-4.3
 1571	03-26-2019	14:28:45	10.4	35.1	-4.3
 1572	03-26-2019	14:28:47	10.4	35.1	-4.3
 1573	03-26-2019	14:28:49	10.4	35.1	-4.3
 1574	03-26-2019	14:28:51	10.4	35.1	-4.3
 1575	03-26-2019	14:28:53	10.4	35.1	-4.3
 1576	03-26-2019	14:28:55	10.4	35.1	-4.3
 1577	03-26-2019	14:28:57	10.4	35.1	-4.3
 1578	03-26-2019	14:28:59	10.4	35.1	-4.3
 1579	03-26-2019	14:29:01	10.4	35.1	-4.3
 1580	03-26-2019	14:29:03	10.4	35.1	-4.3
 1581	03-26-2019	14:29:05	10.4	35.1	-4.3
 1582	03-26-2019	14:29:07	10.4	35.1	-4.3
 1583	03-26-2019	14:29:09	10.4	35.1	-4.3
 1584	03-26-2019	14:29:11	10.4	35.1	-4.3
 1585	03-26-2019	14:29:13	10.4	35.1	-4.3
 1586	03-26-2019	14:29:15	10.4	35.2	-4.3
 1587	03-26-2019	14:29:17	10.4	35.1	-4.3
 1588	03-26-2019	14:29:19	10.4	35.1	-4.3
 1589	03-26-2019	14:29:21	10.4	35.1	-4.3
 1590	03-26-2019	14:29:23	10.4	35.1	-4.3
 1591	03-26-2019	14:29:25	10.4	35.1	-4.3
 1592	03-26-2019	14:29:27	10.3	35.1	-4.4
 1593	03-26-2019	14:29:29	10.3	35.2	-4.3
 1594	03-26-2019	14:29:31	10.3	35.2	-4.3
 1595	03-26-2019	14:29:33	10.3	35.2	-4.3
 1596	03-26-2019	14:29:35	10.3	35.2	-4.3
 1597	03-26-2019	14:29:37	10.3	35.2	-4.3
 1598	03-26-2019	14:29:39	10.3	35.2	-4.3
 1599	03-26-2019	14:29:41	10.3	35.2	-4.3
 1600	03-26-2019	14:29:43	10.3	35.2	-4.3
 1601	03-26-2019	14:29:45	10.3	35.2	-4.3
 1602	03-26-2019	14:29:47	10.3	35.2	-4.3
 1603	03-26-2019	14:29:49	10.3	35.2	-4.3
 1604	03-26-2019	14:29:51	10.3	35.2	-4.3
 1605	03-26-2019	14:29:53	10.3	35.2	-4.3
 1606	03-26-2019	14:29:55	10.3	35.3	-4.3
 1607	03-26-2019	14:29:57	10.3	35.3	-4.3
 1608	03-26-2019	14:29:59	10.3	35.3	-4.3
 1609	03-26-2019	14:30:01	10.3	35.3	-4.3
 1610	03-26-2019	14:30:03	10.3	35.3	-4.3
 1611	03-26-2019	14:30:05	10.3	35.3	-4.3
 1612	03-26-2019	14:30:07	10.3	35.3	-4.3
 1613	03-26-2019	14:30:09	10.3	35.3	-4.3
